DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       GPS_ABS_LAT               GPS_ABS_LONG              GPS_FIT                   WS_WIND_LON               WS_WIND_LAT               WS_COS_HEADING            WS_SIN_HEADING            WIND_N                    WIND_E                    WIND_DIR_SDEV             WS_ROTATION               CAR_SPEED                 
2017-03-15                19:01:01.371              73.45904365               1763.017048               74.45904365               1489604461.371            0                         963                       1.4000115405E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8667321752E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0257800797E+00          0.0000000000E+00          0.0000000000E+00          3.3499832098E+01          -8.6788710178E+01         2.0000000000E+00          3.0000000000E-01          2.8500000000E-01          -7.6029238413E-01         -6.4958056611E-01         1.2160997456E+00          -1.8092793416E+00         6.1330232375E+01          -1.5402566795E+01         2.5427208212E-03          
2017-03-15                19:01:01.835              73.45904903               1763.017177               74.45904903               1489604461.836            0                         963                       1.4000039271E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8667238281E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0295950431E+00          0.0000000000E+00          0.0000000000E+00          3.3499832113E+01          -8.6788710187E+01         2.0000000000E+00          3.0000000000E-01          5.0750000000E-01          -7.6087588750E-01         -6.4889686721E-01         1.2486856419E+00          -1.8378230903E+00         6.0718894439E+01          -1.5402566795E+01         7.1391792634E-04          
2017-03-15                19:01:02.299              73.45905440               1763.017306               74.45905440               1489604462.300            0                         963                       1.3999358890E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8665240913E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0332971685E+00          0.0000000000E+00          0.0000000000E+00          3.3499832115E+01          -8.6788710187E+01         2.0000000000E+00          3.0000000000E-01          7.3950000000E-01          -7.6140129416E-01         -6.4828060688E-01         1.4408498667E+00          -1.9961043420E+00         6.0385661858E+01          -1.5402566795E+01         9.9429455241E-04          
2017-03-15                19:01:02.763              73.45905977               1763.017434               74.45905977               1489604462.764            0                         963                       1.4000157166E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8667375000E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0370394229E+00          0.0000000000E+00          0.0000000000E+00          3.3499832098E+01          -8.6788710175E+01         2.0000000000E+00          1.2850000000E-01          8.0000000000E-01          -7.6076072647E-01         -6.4903033152E-01         1.7202885531E+00          -2.2253423189E+00         6.0203741499E+01          -1.5402566795E+01         2.4255393261E-03          
2017-03-15                19:01:03.229              73.45906515               1763.017564               74.45906515               1489604463.229            0                         963                       1.4000628646E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8668986637E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0421765179E+00          0.0000000000E+00          0.0000000000E+00          3.3499832085E+01          -8.6788710164E+01         2.0000000000E+00          -1.0400000000E-01         8.0000000000E-01          -7.5970657137E-01         -6.5026458855E-01         2.0816141651E+00          -2.5288451739E+00         5.9098199838E+01          -1.5402566795E+01         3.5035186078E-03          
2017-03-15                19:01:03.693              73.45907052               1763.017693               74.45907052               1489604463.693            0                         963                       1.4000227790E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8670303886E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0495026389E+00          0.0000000000E+00          0.0000000000E+00          3.3499832084E+01          -8.6788710153E+01         2.0000000000E+00          -2.0000000000E-01         7.7280000000E-01          -7.5957993438E-01         -6.5041349932E-01         2.5257519551E+00          -2.9075576725E+00         5.7045631603E+01          -1.5402566795E+01         4.2127265562E-03          
2017-03-15                19:01:04.161              73.45907594               1763.017823               74.45907594               1489604464.161            0                         963                       1.3997712306E+02          4.5006706238E+01          4.8322368421E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8663319182E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0592638474E+00          0.0000000000E+00          0.0000000000E+00          3.3499832084E+01          -8.6788710140E+01         2.0000000000E+00          -2.0000000000E-01         7.2600000000E-01          -7.6011095445E-01         -6.4979285225E-01         2.8910698836E+00          -3.2157179428E+00         5.5753245190E+01          -1.5402566795E+01         4.8001305961E-03          
2017-03-15                19:01:04.627              73.45908133               1763.017952               74.45908133               1489604464.627            0                         963                       1.3997526920E+02          4.5006706238E+01          4.8312500000E+01          4.4734428406E+01          4.5010429382E+01          2.0000000000E+00          0.0000000000E+00          2.8661472060E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0768045270E+00          0.0000000000E+00          0.0000000000E+00          3.3499832081E+01          -8.6788710104E+01         2.0000000000E+00          -2.8240000000E-01         5.5580000000E-01          -7.5993800994E-01         -6.4999402156E-01         3.0979030288E+00          -3.3824061897E+00         5.5943322790E+01          -1.5402566795E+01         5.1421490104E-03          
2017-03-15                19:01:05.091              73.45908670               1763.018081               74.45908670               1489604465.091            0                         963                       1.4000183025E+02          4.5006776910E+01          4.8348684211E+01          4.4734428406E+01          4.5010447050E+01          2.0000000000E+00          0.0000000000E+00          2.8667975123E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1084579134E+00          0.0000000000E+00          0.0000000000E+00          3.3499832077E+01          -8.6788710069E+01         2.0000000000E+00          -4.6800000000E-01         2.3100000000E-01          -7.5888397390E-01         -6.5122378652E-01         3.2672904348E+00          -3.5158020060E+00         5.6108594541E+01          -1.5402566795E+01         5.3676606656E-03          
2017-03-15                19:01:05.556              73.45909209               1763.018210               74.45909209               1489604465.557            0                         963                       1.4001509689E+02          4.5006828308E+01          4.8375000000E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8671892290E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1571831898E+00          0.0000000000E+00          0.0000000000E+00          3.3499832088E+01          -8.6788710054E+01         2.0000000000E+00          -2.1760239760E+00         -8.1518481518E-02         -7.5844296916E-01         -6.5173831557E-01         3.2869142592E+00          -3.5156672178E+00         5.6175821922E+01          -1.5402566795E+01         5.1205789379E-03          
2017-03-15                19:01:06.025              73.45909751               1763.018340               74.45909751               1489604466.025            0                         963                       1.4000586403E+02          4.5006828308E+01          4.8375000000E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8669914638E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2099824037E+00          0.0000000000E+00          0.0000000000E+00          3.3499832099E+01          -8.6788710040E+01         2.0000000000E+00          -7.5994005994E+00         -3.6203796204E-01         -7.5950502966E-01         -6.5049918832E-01         3.3178663543E+00          -3.5274136439E+00         5.6243393744E+01          -1.5402566795E+01         4.9264639738E-03          
2017-03-15                19:01:06.489              73.45910288               1763.018469               74.45910288               1489604466.489            0                         963                       1.4000180134E+02          4.5006828308E+01          4.8366447368E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8668431949E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2466469958E+00          0.0000000000E+00          0.0000000000E+00          3.3499832122E+01          -8.6788710028E+01         2.0000000000E+00          -1.2200000000E+01         -6.0000000000E-01         -7.6025361408E-01         -6.4962579990E-01         3.5460954921E+00          -3.7478055083E+00         5.6311370336E+01          -1.5402566795E+01         5.6831875204E-03          
2017-03-15                19:01:06.966              73.45910840               1763.018602               74.45910840               1489604466.966            0                         963                       1.4000306268E+02          4.5006828308E+01          4.8312500000E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8668297142E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2632289235E+00          0.0000000000E+00          0.0000000000E+00          3.3499832149E+01          -8.6788710017E+01         2.0000000000E+00          -1.2200000000E+01         -6.0000000000E-01         -7.5916896220E-01         -6.5089128496E-01         3.7807189808E+00          -3.9743721448E+00         5.6381251445E+01          -1.5402566795E+01         6.4611123733E-03          
2017-03-15                19:01:07.440              73.45911389               1763.018733               74.45911389               1489604467.440            0                         963                       1.3999731445E+02          4.5006828308E+01          4.8312500000E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8666748047E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2694709501E+00          0.0000000000E+00          0.0000000000E+00          3.3499832167E+01          -8.6788709984E+01         2.0000000000E+00          -1.2200000000E+01         -5.8858858859E-01         -7.5813433620E-01         -6.5209840383E-01         4.1689058570E+00          -4.3538683570E+00         5.0983105229E+01          -1.5402566795E+01         9.0094242351E-03          
2017-03-15                19:01:07.907              73.45911929               1763.018863               74.45911929               1489604467.907            0                         963                       1.4002125598E+02          4.5006828308E+01          4.8363815789E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8674402118E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2742265087E+00          0.0000000000E+00          0.0000000000E+00          3.3499832182E+01          -8.6788709943E+01         2.0000000000E+00          -1.2200000000E+01         -3.0810810811E-01         -7.5813433620E-01         -6.5209840383E-01         4.5631633784E+00          -4.7395114467E+00         4.5248422432E+01          -1.5402566795E+01         1.1655257622E-02          
2017-03-15                19:01:08.375              73.45912472               1763.018993               74.45912472               1489604468.376            0                         963                       1.4001623792E+02          4.5006828308E+01          4.8375000000E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8673418359E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2757698174E+00          0.0000000000E+00          0.0000000000E+00          3.3499832216E+01          -8.6788709895E+01         2.0000000000E+00          -1.2200000000E+01         -2.6426426426E-02         -7.5813433620E-01         -6.5209840383E-01         4.9716752781E+00          -5.1142007063E+00         4.0007250960E+01          -1.5402566795E+01         1.1698455099E-02          
2017-03-15                19:01:08.846              73.45913017               1763.019124               74.45913017               1489604468.847            0                         963                       1.4001306490E+02          4.5006828308E+01          4.8334868421E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8673621176E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2713408591E+00          0.0000000000E+00          0.0000000000E+00          3.3499832263E+01          -8.6788709844E+01         2.0000000000E+00          -1.1900800801E+01         0.0000000000E+00          -7.5715943107E-01         -6.5322784229E-01         5.3850505442E+00          -5.4873566657E+00         3.4872415416E+01          -1.5402566795E+01         1.1092539952E-02          
2017-03-15                19:01:09.318              73.45913563               1763.019255               74.45913563               1489604469.318            0                         963                       1.4000323502E+02          4.5006828308E+01          4.8346052632E+01          4.4734428406E+01          4.5010459900E+01          2.0000000000E+00          0.0000000000E+00          2.8671711472E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2582611675E+00          0.0000000000E+00          0.0000000000E+00          3.3499832300E+01          -8.6788709810E+01         2.0000000000E+00          -1.1570770771E+01         0.0000000000E+00          -7.5608406734E-01         -6.5447366317E-01         5.7961329336E+00          -5.8493851600E+00         3.0044863070E+01          -1.5402566795E+01         9.6597026002E-03          
2017-03-15                19:01:09.785              73.45914103               1763.019385               74.45914103               1489604469.785            0                         963                       1.4000649109E+02          4.5006779480E+01          4.8350000000E+01          4.4734428406E+01          4.5010325623E+01          2.0000000000E+00          0.0000000000E+00          2.8673653906E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2398216029E+00          0.0000000000E+00          0.0000000000E+00          3.3499832323E+01          -8.6788709799E+01         2.0000000000E+00          -1.1500000000E+01         0.0000000000E+00          -7.5585346917E-01         -6.5474081372E-01         6.2026303697E+00          -6.2030307894E+00         2.5404897275E+01          -1.5402566795E+01         7.8445537646E-03          
2017-03-15                19:01:10.256              73.45914649               1763.019516               74.45914649               1489604470.257            0                         963                       1.4002360984E+02          4.5006706238E+01          4.8317763158E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8679761719E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2193189709E+00          0.0000000000E+00          0.0000000000E+00          3.3499832347E+01          -8.6788709780E+01         2.0000000000E+00          -1.1500000000E+01         0.0000000000E+00          -7.5585346917E-01         -6.5474081372E-01         6.6050038035E+00          -6.5592856123E+00         1.9974285466E+01          -1.5402566795E+01         7.6525812363E-03          
2017-03-15                19:01:10.726              73.45915193               1763.019646               74.45915193               1489604470.727            0                         963                       1.4001901245E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8679761719E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.2013317511E+00          0.0000000000E+00          0.0000000000E+00          3.3499832374E+01          -8.6788709747E+01         2.0000000000E+00          -1.1500000000E+01         0.0000000000E+00          -7.5585346917E-01         -6.5474081372E-01         6.9986113077E+00          -6.9130502681E+00         1.3949435716E+01          -1.5402566795E+01         8.8297676784E-03          
2017-03-15                19:01:11.193              73.45915733               1763.019776               74.45915733               1489604471.193            0                         963                       1.4001161114E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8679373150E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1887831518E+00          0.0000000000E+00          0.0000000000E+00          3.3499832404E+01          -8.6788709716E+01         2.0000000000E+00          -1.1500000000E+01         0.0000000000E+00          -7.5585346917E-01         -6.5474081372E-01         7.3761809088E+00          -7.2676652010E+00         8.6964655834E+00          -1.5402566795E+01         9.9659472503E-03          
2017-03-15                19:01:11.661              73.45916274               1763.019906               74.45916274               1489604471.661            0                         963                       1.3999362183E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8674029297E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1790015554E+00          0.0000000000E+00          0.0000000000E+00          3.3499832444E+01          -8.6788709694E+01         2.0000000000E+00          -1.1500000000E+01         -2.3923923924E-02         -7.5612658145E-01         -6.5442496775E-01         7.7373466048E+00          -7.6292869975E+00         4.4446255799E+00          -1.5402566795E+01         1.1062981867E-02          
2017-03-15                19:01:12.131              73.45916819               1763.020037               74.45916819               1489604472.132            0                         963                       1.4001059265E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8679263672E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1689283502E+00          0.0000000000E+00          0.0000000000E+00          3.3499832484E+01          -8.6788709671E+01         2.0000000000E+00          -1.1500000000E+01         -7.1071071071E-02         -7.5666480691E-01         -6.5380252652E-01         8.0301881933E+00          -7.9346006398E+00         1.3439276617E+00          -1.5402566795E+01         1.1481963441E-02          
2017-03-15                19:01:12.599              73.45917361               1763.020167               74.45917361               1489604472.600            0                         963                       1.4000350631E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8678652549E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1585771233E+00          0.0000000000E+00          0.0000000000E+00          3.3499832505E+01          -8.6788709604E+01         2.0000000000E+00          -1.1500000000E+01         -8.2082082082E-02         -7.5679050712E-01         -6.5365715809E-01         8.1409055604E+00          -8.0883657582E+00         1.2700423245E+00          -1.5402566795E+01         1.0150059214E-02          
2017-03-15                19:01:13.069              73.45917905               1763.020297               74.45917905               1489604473.070            0                         963                       1.3999319458E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8676617188E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1496334863E+00          0.0000000000E+00          0.0000000000E+00          3.3499832525E+01          -8.6788709536E+01         2.0000000000E+00          -1.1500000000E+01         -3.5035035035E-02         -7.5625342439E-01         -6.5427827778E-01         8.2271980231E+00          -8.2192053907E+00         1.1783325055E+00          -1.5402566795E+01         8.6781464273E-03          
2017-03-15                19:01:13.542              73.45918453               1763.020429               74.45918453               1489604473.543            0                         963                       1.3999418720E+02          4.5006706238E+01          4.8375000000E+01          4.4734428406E+01          4.5010124207E+01          2.0000000000E+00          0.0000000000E+00          2.8676123766E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1424647715E+00          0.0000000000E+00          0.0000000000E+00          3.3499832545E+01          -8.6788709526E+01         2.0000000000E+00          -1.1487700000E+01         2.4600000000E-02          -7.5585346917E-01         -6.5474081372E-01         8.1708585497E+00          -8.2152622898E+00         9.8534878764E-01          -1.5402566795E+01         6.4244155885E-03          
2017-03-15                19:01:14.006              73.45918990               1763.020557               74.45918990               1489604474.007            0                         963                       1.3999638704E+02          4.5006695316E+01          4.8375000000E+01          4.4734401101E+01          4.5010146051E+01          2.0000000000E+00          0.0000000000E+00          2.8674930613E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1340579211E+00          0.0000000000E+00          0.0000000000E+00          3.3499832566E+01          -8.6788709523E+01         2.0000000000E+00          -1.1441300000E+01         1.1740000000E-01          -7.5585346917E-01         -6.5474081372E-01         8.1158805578E+00          -8.2112860628E+00         7.9728833065E-01          -1.5402566795E+01         4.3022222969E-03          
2017-03-15                19:01:14.471              73.45919528               1763.020687               74.45919528               1489604474.472            0                         963                       1.3999661255E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8674361328E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1258862695E+00          0.0000000000E+00          0.0000000000E+00          3.3499832574E+01          -8.6788709491E+01         2.0000000000E+00          -1.1394794795E+01         2.0520520521E-01          -7.5585346917E-01         -6.5474081372E-01         8.0797239119E+00          -8.2002251701E+00         6.9068843573E-01          -1.5402566795E+01         7.9758158773E-03          
2017-03-15                19:01:14.947              73.45920078               1763.020819               74.45920078               1489604474.947            0                         963                       1.3999305645E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8673029091E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1202334694E+00          0.0000000000E+00          0.0000000000E+00          3.3499832579E+01          -8.6788709452E+01         2.0000000000E+00          -1.1347247247E+01         2.5275275275E-01          -7.5585346917E-01         -6.5474081372E-01         8.0427897038E+00          -8.1889264088E+00         5.8179606996E-01          -1.5402566795E+01         1.1728411470E-02          
2017-03-15                19:01:15.414              73.45920619               1763.020949               74.45920619               1489604475.415            0                         963                       1.3997815263E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8667289371E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1159478615E+00          0.0000000000E+00          0.0000000000E+00          3.3499832600E+01          -8.6788709395E+01         2.0000000000E+00          -1.1300400400E+01         2.9959959960E-01          -7.5585346917E-01         -6.5474081372E-01         8.0319973206E+00          -8.1831096985E+00         5.6406384039E-01          -1.5402566795E+01         1.0055213914E-02          
2017-03-15                19:01:15.884              73.45921162               1763.021079               74.45921162               1489604475.884            0                         963                       1.3998272705E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8666685547E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1105434250E+00          0.0000000000E+00          0.0000000000E+00          3.3499832630E+01          -8.6788709326E+01         2.0000000000E+00          -1.1300000000E+01         2.5345345345E-01          -7.5532102837E-01         -6.5535439740E-01         8.0244579442E+00          -8.1779608623E+00         5.5775535640E-01          -1.5402566795E+01         7.6911055854E-03          
2017-03-15                19:01:16.357              73.45921709               1763.021210               74.45921709               1489604476.357            0                         963                       1.3998497009E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8665285156E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.1047632501E+00          0.0000000000E+00          0.0000000000E+00          3.3499832650E+01          -8.6788709299E+01         2.0000000000E+00          -1.1300000000E+01         2.0610610611E-01          -7.5477942730E-01         -6.5597853737E-01         8.0211006601E+00          -7.8198723379E+00         6.4710518061E+00          -1.5402566795E+01         7.0897471018E-03          
2017-03-15                19:01:16.822              73.45922249               1763.021340               74.45922249               1489604476.823            0                         963                       1.3998370474E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8663556456E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0987014350E+00          0.0000000000E+00          0.0000000000E+00          3.3499832660E+01          -8.6788709314E+01         2.0000000000E+00          -1.1300000000E+01         1.5945945946E-01          -7.5655892905E-01         -6.5391653775E-01         8.0191524220E+00          -7.3541137725E+00         1.4191845220E+01          -1.5402566795E+01         7.0680365537E-03          
2017-03-15                19:01:17.288              73.45922787               1763.021469               74.45922787               1489604477.288            0                         963                       1.3997713205E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8660931291E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0931235531E+00          0.0000000000E+00          0.0000000000E+00          3.3499832678E+01          -8.6788709295E+01         2.0000000000E+00          -1.1300000000E+01         1.1291291291E-01          -7.5868225549E-01         -6.5145664040E-01         8.0191845833E+00          -6.6721420277E+00         2.1070498160E+01          -1.5402566795E+01         9.2361398754E-03          
2017-03-15                19:01:17.753              73.45923326               1763.021598               74.45923326               1489604477.754            0                         963                       1.3999219714E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8664608820E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0873478840E+00          0.0000000000E+00          0.0000000000E+00          3.3499832713E+01          -8.6788709223E+01         2.0000000000E+00          -1.1401100000E+01         6.6300000000E-02          -7.6003528640E-01         -6.4987971271E-01         8.0204339765E+00          -5.8549213088E+00         2.7455469811E+01          -1.5402566795E+01         1.2757594441E-02          
2017-03-15                19:01:18.226              73.45923873               1763.021729               74.45923873               1489604478.226            0                         963                       1.4000366323E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8667867475E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0824382535E+00          0.0000000000E+00          0.0000000000E+00          3.3499832742E+01          -8.6788709154E+01         2.0000000000E+00          -1.1542700000E+01         1.9100000000E-02          -7.6110531050E-01         -6.4862687546E-01         8.0222610466E+00          -5.0254210933E+00         3.2750473646E+01          -1.5402566795E+01         1.3213947913E-02          
2017-03-15                19:01:18.693              73.45924413               1763.021859               74.45924413               1489604478.693            0                         963                       1.4000420099E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8668428125E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0806262371E+00          0.0000000000E+00          0.0000000000E+00          3.3499832750E+01          -8.6788709099E+01         2.0000000000E+00          -1.1600000000E+01         2.7627627628E-02          -7.6028311482E-01         -6.4958435953E-01         8.0246735750E+00          -4.2028153612E+00         3.6726992041E+01          -1.5402566795E+01         1.0315630582E-02          
2017-03-15                19:01:19.164              73.45924958               1763.021990               74.45924958               1489604479.164            0                         963                       1.4001697340E+02          4.5006645203E+01          4.8375000000E+01          4.4734275818E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8672245683E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0780494790E+00          0.0000000000E+00          0.0000000000E+00          3.3499832760E+01          -8.6788709048E+01         2.0000000000E+00          -1.1600000000E+01         7.4774774775E-02          -7.5814110117E-01         -6.5208348974E-01         8.0284978430E+00          -3.3743452267E+00         4.0226870030E+01          -1.5402566795E+01         8.0347616394E-03          
2017-03-15                19:01:19.634              73.45925502               1763.022121               74.45925502               1489604479.634            0                         963                       1.4001950427E+02          4.5006645845E+01          4.8375000000E+01          4.4734275175E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8674378289E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0712788886E+00          0.0000000000E+00          0.0000000000E+00          3.3499832787E+01          -8.6788709033E+01         2.0000000000E+00          -8.9235643564E+00         -2.5548514851E+00         -7.5625436000E-01         -6.5427418014E-01         8.0349124885E+00          -2.5498410129E+00         4.2765340552E+01          -1.5402566795E+01         6.9584870727E-03          
2017-03-15                19:01:20.102              73.45926045               1763.022251               74.45926045               1489604480.103            0                         963                       1.3998684692E+02          4.5006706238E+01          4.8375000000E+01          4.4734214783E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8665507812E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0622564570E+00          0.0000000000E+00          0.0000000000E+00          3.3499832813E+01          -8.6788709019E+01         2.0000000000E+00          -3.1655445545E+00         -8.2664356436E+00         -7.5466084504E-01         -6.5611054351E-01         8.0426958502E+00          -1.7281522489E+00         4.4994330627E+01          -1.5402566795E+01         6.2023805785E-03          
2017-03-15                19:01:20.569              73.45926584               1763.022380               74.45926584               1489604480.569            0                         963                       1.4000991821E+02          4.5006706238E+01          4.8375000000E+01          4.4734214783E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8673146217E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0533913711E+00          0.0000000000E+00          0.0000000000E+00          3.3499832812E+01          -8.6788708980E+01         2.0000000000E+00          8.2883064516E-01          -1.2243245968E+01         -7.5405807764E-01         -6.5680517142E-01         8.0553100953E+00          -9.1546618423E-01         4.6135459066E+01          -1.5402566795E+01         6.5734328537E-03          
2017-03-15                19:01:21.039              73.45927128               1763.022511               74.45927128               1489604481.039            0                         963                       1.4001971436E+02          4.5006706238E+01          4.8375000000E+01          4.4734214783E+01          4.5010246277E+01          2.0000000000E+00          0.0000000000E+00          2.8675650391E+04          0.0000000000E+00          0.0000000000E+00          0.0000000000E+00          2.0469673163E+00          0.0000000000E+00          0.0000000000E+00          3.3499832810E+01          -8.6788708940E+01         2.0000000000E+00          9.2358870968E-01          -1.2385383065E+01         -7.5568396653E-01         -6.5493150041E-01         8.0689966210E+00          -9.6346185551E-02         4.7166542216E+01          -1.5402566795E+01         6.8369819589E-03          
